,antecedents,consequents,antecedent support,consequent support,support,confidence,lift,leverage,conviction
8487,"frozenset({'diag_2_250', 'race_Caucasian'})",frozenset({'readmitted_No'}),0.0503,0.6035,0.0344,0.6838966202783301,1.1332172664098261,0.004043950000000001,1.2543364779874215
8506,"frozenset({'diag_2_276', 'race_Caucasian'})",frozenset({'readmitted_No'}),0.0461,0.6035,0.0246,0.5336225596529284,0.884213023451414,-0.0032213500000000013,0.8501697674418603
8530,"frozenset({'diag_2_427', 'race_Caucasian'})",frozenset({'readmitted_No'}),0.046,0.6035,0.0274,0.5956521739130435,0.9869961456719858,-0.0003610000000000002,0.9805913978494623
8548,"frozenset({'diag_2_428', 'race_Caucasian'})",frozenset({'readmitted_No'}),0.0506,0.6035,0.0265,0.5237154150197628,0.8677968765861852,-0.004037100000000002,0.8324854771784231
8583,"frozenset({'diag_3_250', 'race_Caucasian'})",frozenset({'readmitted_No'}),0.1078,0.6035,0.0733,0.6799628942486086,1.126699079119484,0.008242699999999992,1.2389188405797102
8614,"frozenset({'diag_3_401', 'race_Caucasian'})",frozenset({'readmitted_No'}),0.0674,0.6035,0.0438,0.6498516320474778,1.076804692705017,0.0031240999999999977,1.1323771186440676
8661,"frozenset({'number_diagnoses_4.0', 'race_Caucasian'})",frozenset({'readmitted_No'}),0.0455,0.6035,0.0303,0.665934065934066,1.1034532989793968,0.0028407499999999995,1.1868914473684211
8680,"frozenset({'race_Caucasian', 'number_diagnoses_5.0'})",frozenset({'readmitted_No'}),0.0976,0.6035,0.0696,0.7131147540983606,1.1816317383568526,0.01069839999999999,1.3820857142857137
8703,"frozenset({'number_diagnoses_6.0', 'race_Caucasian'})",frozenset({'readmitted_No'}),0.0853,0.6035,0.0511,0.5990621336459554,0.9926464517745739,-0.00037855000000000527,0.9889312865497074
8728,"frozenset({'number_diagnoses_7.0', 'race_Caucasian'})",frozenset({'readmitted_No'}),0.0857,0.6035,0.0492,0.574095682613769,0.951277021729526,-0.00251995,0.9309602739726027
8746,"frozenset({'number_diagnoses_8.0', 'race_Caucasian'})",frozenset({'readmitted_No'}),0.0792,0.6035,0.0459,0.5795454545454546,0.9603072983354674,-0.0018972000000000017,0.943027027027027
8770,"frozenset({'number_diagnoses_9.0', 'race_Caucasian'})",frozenset({'readmitted_No'}),0.3072,0.6035,0.1571,0.5113932291666666,0.8473790044186688,-0.028295199999999993,0.8114910059960025
8782,"frozenset({'diabetesMed_No', 'race_Caucasian'})",frozenset({'readmitted_No'}),0.1864,0.6035,0.1199,0.6432403433476395,1.0658497818519295,0.0074076,1.1113924812030074
8794,"frozenset({'diabetesMed_Yes', 'race_Caucasian'})",frozenset({'readmitted_No'}),0.5495,0.6035,0.3096,0.5634212920837125,0.9335895477774855,-0.02202325000000005,0.9081982075864944
8878,"frozenset({'gender_Female', 'age_[40-50)'})",frozenset({'readmitted_No'}),0.0495,0.6035,0.032,0.6464646464646464,1.0711924547881464,0.0021267499999999967,1.1215285714285712
8950,"frozenset({'gender_Female', 'age_[50-60)'})",frozenset({'readmitted_No'}),0.0896,0.6035,0.0545,0.6082589285714286,1.0078855485856315,0.0004264000000000004,1.0121481481481482
9045,"frozenset({'gender_Female', 'age_[60-70)'})",frozenset({'readmitted_No'}),0.1047,0.6035,0.0597,0.5702005730659025,0.9448228219816115,-0.003486450000000002,0.9225233333333331
9184,"frozenset({'gender_Female', 'age_[70-80)'})",frozenset({'readmitted_No'}),0.1402,0.6035,0.0815,0.5813124108416549,0.9632351463821952,-0.003110699999999994,0.9470068143100512
9268,"frozenset({'gender_Female', 'age_[80-90)'})",frozenset({'readmitted_No'}),0.0962,0.6035,0.0531,0.551975051975052,0.9146231184342204,-0.004956700000000001,0.8849953596287703
9334,"frozenset({'gender_Female', 'admission_type_id_Elective'})",frozenset({'readmitted_No'}),0.0936,0.6035,0.0575,0.6143162393162394,1.0179225175082673,0.0010123999999999966,1.02804432132964
9597,"frozenset({'gender_Female', 'admission_type_id_Emergency'})",frozenset({'readmitted_No'}),0.3435,0.6035,0.2038,0.5933042212518195,0.9831055861670579,-0.0035022500000000123,0.9749302075876878
9676,"frozenset({'gender_Female', 'admission_type_id_Urgent'})",frozenset({'readmitted_No'}),0.1027,0.6035,0.0614,0.5978578383641675,0.9906509334948922,-0.0005794500000000022,0.9859697336561744
9921,"frozenset({'discharge_disposition_id_Discharged to home', 'gender_Female'})",frozenset({'readmitted_No'}),0.3487,0.6035,0.2157,0.6185833094350445,1.0249930562303968,0.005259549999999974,1.0395454887218045
9976,"frozenset({'gender_Female', 'discharge_disposition_id_Discharged/transferred to SNF'})",frozenset({'readmitted_No'}),0.0753,0.6035,0.0421,0.5590969455511288,0.9264241019902713,-0.0033435500000000076,0.8992906626506022
10030,"frozenset({'gender_Female', 'discharge_disposition_id_Discharged/transferred to home with home health service'})",frozenset({'readmitted_No'}),0.0636,0.6035,0.0306,0.48113207547169806,0.7972362476747274,-0.007782600000000004,0.7641636363636363
10228,"frozenset({'gender_Female', 'admission_source_id_Emergency Room'})",frozenset({'readmitted_No'}),0.3188,0.6035,0.1815,0.5693224592220828,0.9433677866148844,-0.010895800000000011,0.9206423889293517
10342,"frozenset({'gender_Female', 'admission_source_id_Physician Referral'})",frozenset({'readmitted_No'}),0.161,0.6035,0.0979,0.6080745341614907,1.0075800068955936,0.0007364999999999872,1.0116719492868462
10401,"frozenset({'gender_Female', 'time_in_hospital_1'})",frozenset({'readmitted_No'}),0.0706,0.6035,0.0464,0.6572237960339943,1.0890203745385156,0.003792899999999995,1.1567314049586774
10456,"frozenset({'gender_Female', 'time_in_hospital_2'})",frozenset({'readmitted_No'}),0.0895,0.6035,0.0554,0.6189944134078212,1.0256742558538876,0.001386749999999999,1.0406671554252198
10516,"frozenset({'time_in_hospital_3', 'gender_Female'})",frozenset({'readmitted_No'}),0.0917,0.6035,0.0563,0.613958560523446,1.0173298434522717,0.000959049999999996,1.0270918079096043
10564,"frozenset({'gender_Female', 'time_in_hospital_4'})",frozenset({'readmitted_No'}),0.0716,0.6035,0.0405,0.5656424581005587,0.9372700217076365,-0.0027106000000000005,0.9128424437299035
10612,"frozenset({'gender_Female', 'time_in_hospital_5'})",frozenset({'readmitted_No'}),0.0587,0.6035,0.0362,0.616695059625213,1.0218642247310903,0.0007745499999999989,1.0344244444444444
10648,"frozenset({'gender_Female', 'time_in_hospital_6'})",frozenset({'readmitted_No'}),0.0417,0.6035,0.0232,0.5563549160671463,0.9218805568635398,-0.0019659500000000045,0.8937324324324323
10780,"frozenset({'gender_Female', 'num_procedures_0'})",frozenset({'readmitted_No'}),0.2434,0.6035,0.1417,0.5821692686935086,0.964654960552624,-0.005191900000000027,0.9489488692232053
10828,"frozenset({'gender_Female', 'num_procedures_1'})",frozenset({'readmitted_No'}),0.1135,0.6035,0.0683,0.6017621145374449,0.9971203223487073,-0.00019725000000000992,0.9956360619469025
10869,"frozenset({'num_procedures_2', 'gender_Female'})",frozenset({'readmitted_No'}),0.0713,0.6035,0.0416,0.5834502103786816,0.9667774819862164,-0.0014295500000000086,0.9518670033670033
10912,"frozenset({'gender_Female', 'num_procedures_3'})",frozenset({'readmitted_No'}),0.0529,0.6035,0.0334,0.6313799621928166,1.0461971204520573,0.0014748499999999928,1.075633333333333
11008,"frozenset({'gender_Female', 'num_medications_11'})",frozenset({'readmitted_No'}),0.0341,0.6035,0.0201,0.5894428152492669,0.9767072332216518,-0.0004793499999999999,0.9657607142857143
11308,"frozenset({'gender_Female', 'number_outpatient_0'})",frozenset({'readmitted_No'}),0.4676,0.6035,0.2887,0.6174080410607357,1.0230456355604567,0.0065033999999999925,1.0363521520402459
11482,"frozenset({'gender_Female', 'number_emergency_0'})",frozenset({'readmitted_No'}),0.4966,0.6035,0.3038,0.6117599677809102,1.0136867734563548,0.004101899999999992,1.0212754149377594
11594,"frozenset({'number_inpatient_0', 'gender_Female'})",frozenset({'readmitted_No'}),0.4113,0.6035,0.2674,0.6501337223437881,1.077272116559715,0.019180450000000016,1.1332901320361364
11620,"frozenset({'gender_Female', 'number_inpatient_1'})",frozenset({'readmitted_No'}),0.0856,0.6035,0.0409,0.477803738317757,0.7917211902531185,-0.010759600000000001,0.7592930648769575
11655,"frozenset({'diag_2_250', 'gender_Female'})",frozenset({'readmitted_No'}),0.0404,0.6035,0.0277,0.6856435643564357,1.136111954194591,0.003318599999999998,1.2613070866141733
11668,"frozenset({'gender_Female', 'diag_2_276'})",frozenset({'readmitted_No'}),0.0387,0.6035,0.0219,0.5658914728682171,0.9376826393839554,-0.0014554500000000005,0.9133660714285714
11703,"frozenset({'diag_3_250', 'gender_Female'})",frozenset({'readmitted_No'}),0.0786,0.6035,0.0532,0.6768447837150127,1.1215323673819597,0.0057648999999999895,1.2269645669291336
11728,"frozenset({'gender_Female', 'diag_3_401'})",frozenset({'readmitted_No'}),0.054,0.6035,0.0358,0.662962962962963,1.098530178894719,0.0032109999999999986,1.1764285714285714
11738,"frozenset({'number_diagnoses_4.0', 'gender_Female'})",frozenset({'readmitted_No'}),0.036,0.6035,0.0245,0.6805555555555556,1.1276811193961152,0.002774000000000002,1.2412173913043478
11758,"frozenset({'gender_Female', 'number_diagnoses_5.0'})",frozenset({'readmitted_No'}),0.0823,0.6035,0.0582,0.707168894289186,1.171779443726903,0.008531949999999996,1.3540228215767636
11775,"frozenset({'number_diagnoses_6.0', 'gender_Female'})",frozenset({'readmitted_No'}),0.0641,0.6035,0.0393,0.6131045241809672,1.0159147045252148,0.0006156499999999954,1.0248245967741934
11794,"frozenset({'gender_Female', 'number_diagnoses_7.0'})",frozenset({'readmitted_No'}),0.0595,0.6035,0.0335,0.5630252100840337,0.9329332395758636,-0.0024082500000000007,0.9073750000000002
11812,"frozenset({'gender_Female', 'number_diagnoses_8.0'})",frozenset({'readmitted_No'}),0.057,0.6035,0.0361,0.6333333333333333,1.0494338580502622,0.0017004999999999937,1.081363636363636
11836,"frozenset({'gender_Female', 'number_diagnoses_9.0'})",frozenset({'readmitted_No'}),0.2133,0.6035,0.1111,0.5208626347866855,0.8630698173764465,-0.01762654999999999,0.8275288649706458
11848,"frozenset({'gender_Female', 'diabetesMed_No'})",frozenset({'readmitted_No'}),0.1397,0.6035,0.0898,0.6428060128847531,1.0651300959150838,0.005491050000000011,1.110041082164329
11860,"frozenset({'gender_Female', 'diabetesMed_Yes'})",frozenset({'readmitted_No'}),0.4001,0.6035,0.2329,0.5821044738815296,0.9645475954954923,-0.008560350000000022,0.9488017344497607
11920,"frozenset({'age_[40-50)', 'gender_Male'})",frozenset({'readmitted_No'}),0.0483,0.6035,0.0313,0.6480331262939959,1.0737914271648648,0.0021509499999999987,1.1265264705882354
11986,"frozenset({'age_[50-60)', 'gender_Male'})",frozenset({'readmitted_No'}),0.0826,0.6035,0.0537,0.6501210653753026,1.0772511439524484,0.0038508999999999904,1.1332491349480964
12082,"frozenset({'age_[60-70)', 'gender_Male'})",frozenset({'readmitted_No'}),0.114,0.6035,0.0704,0.6175438596491228,1.02327068707394,0.0016009999999999913,1.0367201834862385
12184,"frozenset({'gender_Male', 'age_[70-80)'})",frozenset({'readmitted_No'}),0.1193,0.6035,0.0663,0.5557418273260687,0.9208646683116299,-0.0056975500000000096,0.8924990566037734
12250,"frozenset({'age_[80-90)', 'gender_Male'})",frozenset({'readmitted_No'}),0.0615,0.6035,0.0347,0.5642276422764227,0.9349256707148678,-0.0024152500000000007,0.9098787313432835
12310,"frozenset({'admission_type_id_Elective', 'gender_Male'})",frozenset({'readmitted_No'}),0.085,0.6035,0.0554,0.6517647058823529,1.0799746576343876,0.004102499999999988,1.1385979729729727
12502,"frozenset({'admission_type_id_Emergency', 'gender_Male'})",frozenset({'readmitted_No'}),0.2844,0.6035,0.1675,0.5889592123769339,0.9759059028615309,-0.0041353999999999835,0.9646244653550042
12568,"frozenset({'admission_type_id_Urgent', 'gender_Male'})",frozenset({'readmitted_No'}),0.0908,0.6035,0.0579,0.6376651982378855,1.056611761786057,0.0031021999999999925,1.0942917933130698
12765,"frozenset({'discharge_disposition_id_Discharged to home', 'gender_Male'})",frozenset({'readmitted_No'}),0.3173,0.6035,0.196,0.6177119445319886,1.023549203864107,0.00450944999999997,1.0371760098928275
12814,"frozenset({'discharge_disposition_id_Discharged/transferred to SNF', 'gender_Male'})",frozenset({'readmitted_No'}),0.0437,0.6035,0.0247,0.5652173913043478,0.9365656856741471,-0.001672950000000003,0.9119499999999998
12856,"frozenset({'discharge_disposition_id_Discharged/transferred to home with home health service', 'gender_Male'})",frozenset({'readmitted_No'}),0.0524,0.6035,0.0266,0.5076335877862594,0.8411492755364696,-0.005023400000000004,0.8052945736434106
13018,"frozenset({'admission_source_id_Emergency Room', 'gender_Male'})",frozenset({'readmitted_No'}),0.2725,0.6035,0.1566,0.5746788990825688,0.9522434119015223,-0.00785375000000002,0.9322368421052629
13120,"frozenset({'admission_source_id_Physician Referral', 'gender_Male'})",frozenset({'readmitted_No'}),0.1401,0.6035,0.0888,0.6338329764453962,1.050261767100905,0.004249649999999994,1.0828391812865497
13168,"frozenset({'time_in_hospital_1', 'gender_Male'})",frozenset({'readmitted_No'}),0.0704,0.6035,0.0491,0.6974431818181818,1.1556639301046923,0.00661359999999999,1.3104976525821592
13222,"frozenset({'time_in_hospital_2', 'gender_Male'})",frozenset({'readmitted_No'}),0.0817,0.6035,0.0514,0.6291309669522644,1.042470533475169,0.00209405,1.0691105610561058
13270,"frozenset({'time_in_hospital_3', 'gender_Male'})",frozenset({'readmitted_No'}),0.0743,0.6035,0.0431,0.5800807537012113,0.9611942894800517,-0.0017400500000000069,0.9442291666666665
13318,"frozenset({'time_in_hospital_4', 'gender_Male'})",frozenset({'readmitted_No'}),0.0608,0.6035,0.0371,0.6101973684210527,1.0110975450224566,0.00040719999999999645,1.017181434599156
13354,"frozenset({'time_in_hospital_5', 'gender_Male'})",frozenset({'readmitted_No'}),0.0415,0.6035,0.0253,0.6096385542168674,1.010171589423144,0.00025474999999999803,1.015725308641975
13474,"frozenset({'num_procedures_0', 'gender_Male'})",frozenset({'readmitted_No'}),0.1911,0.6035,0.1145,0.599162742019885,0.9928131599335293,-0.0008288499999999921,0.9891795039164492
13522,"frozenset({'num_procedures_1', 'gender_Male'})",frozenset({'readmitted_No'}),0.0961,0.6035,0.0603,0.627471383975026,1.0397206031069195,0.0023036499999999904,1.0643477653631284
13563,"frozenset({'num_procedures_2', 'gender_Male'})",frozenset({'readmitted_No'}),0.0571,0.6035,0.0349,0.6112084063047286,1.012772835633353,0.00044015000000000026,1.0198265765765766
13606,"frozenset({'num_procedures_3', 'gender_Male'})",frozenset({'readmitted_No'}),0.0514,0.6035,0.0308,0.5992217898832685,0.992911002292077,-0.00021990000000000204,0.9893252427184465
13888,"frozenset({'number_outpatient_0', 'gender_Male'})",frozenset({'readmitted_No'}),0.4006,0.6035,0.2537,0.6333000499251122,1.0493787074152647,0.011937899999999946,1.0812654867256632
14038,"frozenset({'number_emergency_0', 'gender_Male'})",frozenset({'readmitted_No'}),0.428,0.6035,0.2661,0.6217289719626169,1.030205421644767,0.007801999999999976,1.0481902408894381
14134,"frozenset({'number_inpatient_0', 'gender_Male'})",frozenset({'readmitted_No'}),0.3428,0.6035,0.2276,0.6639439906651109,1.10015574260996,0.020720199999999994,1.1798628472222223
14158,"frozenset({'number_inpatient_1', 'gender_Male'})",frozenset({'readmitted_No'}),0.0764,0.6035,0.0382,0.5,0.828500414250207,-0.007907400000000002,0.7929999999999999
14175,"frozenset({'diag_1_414', 'gender_Male'})",frozenset({'readmitted_No'}),0.0436,0.6035,0.0288,0.6605504587155964,1.0945326573580718,0.0024873999999999973,1.1680675675675676
14193,"frozenset({'diag_2_250', 'gender_Male'})",frozenset({'readmitted_No'}),0.0339,0.6035,0.0243,0.7168141592920354,1.1877616558277304,0.003841349999999997,1.400140625
14223,"frozenset({'diag_3_250', 'gender_Male'})",frozenset({'readmitted_No'}),0.0699,0.6035,0.0494,0.7067238912732474,1.1710420733608076,0.007215349999999995,1.3519682926829264
14242,"frozenset({'diag_3_401', 'gender_Male'})",frozenset({'readmitted_No'}),0.0422,0.6035,0.0276,0.6540284360189573,1.0837256603462424,0.0021322999999999967,1.1460479452054793
14253,"frozenset({'number_diagnoses_4.0', 'gender_Male'})",frozenset({'readmitted_No'}),0.0341,0.6035,0.0239,0.7008797653958945,1.1613583519401731,0.0033206500000000014,1.3255539215686276
14266,"frozenset({'number_diagnoses_5.0', 'gender_Male'})",frozenset({'readmitted_No'}),0.0645,0.6035,0.0482,0.7472868217054264,1.2382548826933328,0.009274249999999998,1.5689723926380368
14277,"frozenset({'number_diagnoses_6.0', 'gender_Male'})",frozenset({'readmitted_No'}),0.0542,0.6035,0.033,0.6088560885608857,1.0088750431829092,0.0002903000000000003,1.0136933962264152
14296,"frozenset({'number_diagnoses_7.0', 'gender_Male'})",frozenset({'readmitted_No'}),0.054,0.6035,0.0326,0.6037037037037036,1.0003375372058054,1.0999999999997123e-05,1.0005140186915884
14314,"frozenset({'number_diagnoses_8.0', 'gender_Male'})",frozenset({'readmitted_No'}),0.0479,0.6035,0.0267,0.5574112734864302,0.9236309419824857,-0.0022076499999999985,0.8958655660377359
14338,"frozenset({'number_diagnoses_9.0', 'gender_Male'})",frozenset({'readmitted_No'}),0.1784,0.6035,0.095,0.5325112107623319,0.8823715174189426,-0.012664400000000006,0.8481486810551558
14350,"frozenset({'diabetesMed_No', 'gender_Male'})",frozenset({'readmitted_No'}),0.1125,0.6035,0.0737,0.6551111111111111,1.085519653870938,0.005806249999999999,1.1496456185567008
14362,"frozenset({'diabetesMed_Yes', 'gender_Male'})",frozenset({'readmitted_No'}),0.3477,0.6035,0.2071,0.5956284153005464,0.9869567776313942,-0.0027369500000000158,0.9805337837837836
14439,"frozenset({'discharge_disposition_id_Discharged to home', 'age_[30-40)'})",frozenset({'readmitted_No'}),0.0376,0.6035,0.0268,0.7127659574468085,1.1810537820162526,0.004108399999999998,1.380407407407407
14482,"frozenset({'number_outpatient_0', 'age_[30-40)'})",frozenset({'readmitted_No'}),0.0378,0.6035,0.0271,0.7169312169312169,1.1879556204328365,0.0042876999999999985,1.4007196261682238
14500,"frozenset({'number_emergency_0', 'age_[30-40)'})",frozenset({'readmitted_No'}),0.0376,0.6035,0.0279,0.7420212765957447,1.229529870084084,0.0052083999999999984,1.5369484536082474
14511,"frozenset({'number_inpatient_0', 'age_[30-40)'})",frozenset({'readmitted_No'}),0.0332,0.6035,0.0262,0.7891566265060241,1.3076331839370738,0.0061638000000000005,1.8805428571428573
